heart_rate,has_criminal_relative,num_facebook_friends,age,income,crime_coef
74.82647890347953,0.0,418.0,44.65866634053166,10.453044666242262,65.10068704884057
67.13404957950698,0.0,426.0,15.490679684437488,16.54123332598416,21.7213900136301
58.1781997837518,0.0,435.0,35.21585953085666,10.888530773741689,-4.427003884921104
83.31069048115542,0.0,436.0,33.7814382628064,10.271909094200552,82.42310142319178
79.20098752388472,1.0,425.0,33.0479648773692,12.105156559184348,175.32887540485495
71.71576803698169,0.0,412.0,33.886696102511046,10.787374073434947,64.56906946939583
64.4378041729728,0.0,408.0,33.260889841188494,11.893240083505363,26.577516724760127
55.503027232367785,1.0,418.0,50.5540258043879,11.013956139058559,117.694707695811
76.67216168248288,0.0,438.0,24.941568451305827,10.589535838848473,59.572549172593064
74.00280681241789,0.0,428.0,35.23004483583747,11.808663659562448,49.44872868900011
49.70817811212099,0.0,424.0,31.382948256192307,17.666689992048582,-15.064543270308192
67.2840707595887,0.0,408.0,47.057546798721674,13.236214830698604,29.81951038431632
73.16558338876027,0.0,413.0,29.292123637220584,19.813241325329713,63.71926045276465
62.28357318988438,0.0,414.0,38.1418915314561,12.594149881289262,27.305322032773535
80.53549393100428,1.0,436.0,27.953736525361066,12.031096208028579,192.8440512228125
64.58295404272486,0.0,442.0,30.27787069191191,10.784820193267393,12.191723373620238
57.66384549977964,0.0,409.0,20.123664070671825,10.848870690010775,4.932762396662184
71.15293160132924,1.0,412.0,15.997403924270284,10.232627325577017,157.73797522606796
60.642924525621176,0.0,398.0,50.182048554102884,13.29246363119412,5.219417253737085
71.23696457791661,0.0,413.0,43.63358332643368,12.385692079983748,46.07574049611365
62.26143929756672,0.0,414.0,4.939292142341877,10.714217691168766,31.491926309227065
70.24507963434024,0.0,387.0,16.071014839143665,11.55451947709428,55.313377401976304
71.99458707424287,0.0,426.0,44.47755673768728,11.468220815490493,40.410427442078536
70.71141035164659,0.0,414.0,38.236694925668075,10.174208845820107,53.60533232198451
72.46662147332462,0.0,414.0,31.353220354776408,11.232193325112235,47.627930902789046
84.81841022950479,0.0,316.0,40.606667490932054,11.969372919951809,124.79494690612391
59.726518291702305,0.0,412.0,34.190725170705186,11.943777691523367,3.8308391110475455
80.60174056065387,0.0,312.0,35.906328839049635,10.310219564514046,118.37875617086047
52.0156233470899,0.0,430.0,42.80679884961651,10.112933505081962,-26.083404735893147
54.896262760632894,0.0,410.0,21.302501473798273,12.474212374654297,-8.509811389656598
61.70969338309688,1.0,412.0,35.95303072195999,10.647138500783708,144.1205331438283
70.89960293873446,0.0,296.0,35.628924792456964,10.131428952377968,98.29486186113927
65.52780816289695,0.0,411.0,41.774549115661515,11.888494348609308,31.4261399619704
46.47567659823619,0.0,413.0,35.64669926179612,14.530303397285337,-30.99682584002032
73.17786686653172,0.0,419.0,32.18668447005354,10.550820812397005,48.301854054020694
65.6820562497644,0.0,413.0,28.864133404836508,10.572259726977382,22.086359623370925
80.29750224154427,0.0,294.0,30.91550742425487,13.019169496373252,135.47829681829393
77.38303850535733,1.0,428.0,33.08635339199856,10.205587861182865,170.40949413865985
49.177810010947596,0.0,313.0,39.45636212776774,11.088480991898207,22.67221319955119
71.970010082598,0.0,316.0,22.677028338326764,23.47734845590029,90.20278690018849
51.2962648477224,1.0,413.0,42.72581166336268,12.528084968097751,96.3929491582245
55.58328310703072,1.0,304.0,35.093842259530405,10.803486180493167,161.49576854442603
74.54659743298146,0.0,431.0,31.609197849180312,11.996597533570098,51.97704022549368
81.04146981097335,0.0,438.0,37.39600936325283,10.058717897935683,49.569798015554326
84.31525330971922,0.0,416.0,54.6037771917302,12.880547272029542,83.78731567646525
55.505299362076144,0.0,432.0,27.628461798078806,14.870551999254872,-1.265471180632698
74.42369281015102,0.0,420.0,31.277286902184876,11.780647730162336,69.3757994931126
76.6827213528951,0.0,396.0,36.48788473198013,11.940743896395183,57.09610510370603
72.61324759731899,0.0,437.0,27.724551852883728,10.083455231247102,30.979471553973088
71.0874954527719,0.0,430.0,47.42955161065595,10.588677107306902,48.50833440044265
72.37810858244495,0.0,432.0,30.993358773985484,12.234517361227995,46.36851736040796
52.03301486147333,0.0,435.0,24.80182884097095,12.98508927753215,-19.68423336254326
67.64931267165937,0.0,419.0,41.343122808918,11.072265935927971,27.725902383825975
69.5415120476041,0.0,396.0,20.30050885103674,12.034613615906398,50.94711363201847
85.15949402054004,0.0,413.0,29.355978745330603,10.970753740026124,72.88667074340152
65.05793657523543,1.0,423.0,46.93612729922819,11.044251955475378,129.6761963364641
73.63425831730402,0.0,407.0,20.00899472219522,10.917502544762653,59.54629077383041
74.95099993801364,0.0,426.0,41.116436199629156,11.764009098724264,56.051671644258974
81.8970477652829,0.0,417.0,31.873047549253855,12.497657433520796,75.09721516874382
68.04030537789608,1.0,294.0,42.2274927273331,12.182867091725768,196.94331235476642
63.0791060956184,0.0,421.0,48.93106651102884,10.173299122113972,26.360149790624067
71.54143015126787,0.0,419.0,17.55152594241141,10.143845624228133,43.7681960598145
72.03121052999614,1.0,297.0,37.29294144724314,11.549090853807993,228.94922689637866
67.35319496597211,0.0,415.0,40.14363332138733,15.775382261424088,34.3478004790041
89.80505892816899,0.0,428.0,23.748016480009678,10.986963413744137,105.76683830493303
72.92941630716426,0.0,410.0,41.30588029066366,10.221829746522292,46.98149816445464
84.94297143775252,0.0,422.0,36.29692713758591,10.526943779657046,87.39642502064346
56.423684085733306,0.0,418.0,39.29197103722492,11.256252938694274,-15.463728203224724
64.38446788336195,0.0,432.0,26.91966623575464,10.223358840909802,29.542737449042466
70.9456587186975,1.0,427.0,26.17294229741382,10.455914751907601,150.36718869638386
67.91073377344624,0.0,427.0,49.537286746432756,10.582800368875963,31.44733014692984
57.709306052157345,0.0,434.0,25.54782124568208,11.543260968930216,-9.476547789708551
58.0606775284499,0.0,433.0,42.26989343022389,10.48936724742986,11.319740006737007
72.7566773671257,0.0,441.0,5.133592859039773,12.045762451486878,40.49658235072064
76.24147037310466,0.0,302.0,42.21123885333478,10.819514090308473,116.24183546235973
85.73759074922152,0.0,299.0,57.66490894143139,10.263024798957533,143.82505101160552
79.92268746076537,0.0,419.0,37.441838831445615,10.724546697107332,63.43298710260469
89.84230809647862,0.0,423.0,60.14674487589086,10.330380125410146,91.6485242088851
64.75035790548226,0.0,411.0,24.103788305157117,10.35092958738473,21.558386565769265
67.22625753884473,0.0,285.0,18.78141006048598,10.575472757782125,87.15488302271889
68.4066600523182,0.0,425.0,47.59056082889845,11.362897617010892,23.41533513358128
68.10319321179686,0.0,413.0,42.16582823931391,10.291212990743796,39.28964786204009
58.29172348162578,0.0,427.0,28.17550529752735,11.86932315804881,10.109769569217631
66.15111188017767,0.0,416.0,44.3479485007574,11.194755908628588,20.019166304584584
70.93161838809026,0.0,411.0,33.0821914969876,11.40496440982639,57.52603297586937
59.02370960205073,0.0,392.0,50.771497579056636,10.146965367365148,17.844827296078964
77.99232678068832,0.0,426.0,33.50739144963614,10.340604940322207,47.01186355660626
74.53649413027956,0.0,302.0,19.180072181540066,10.750944775261786,104.07250594919836
73.10278906646928,0.0,415.0,25.856817962020486,11.846933483513453,51.54871229474144
63.92664137289042,0.0,416.0,33.0326635939616,10.781937761833426,25.575916336162173
56.265704815294676,0.0,418.0,50.1373387058243,12.239819869604334,10.061111131435158
79.85976697204,0.0,406.0,32.78301319202384,11.108812858427775,87.14556709179868
68.91348475251574,1.0,421.0,29.14336389083943,11.11742600818791,168.23035836453815
60.39789622680291,0.0,427.0,42.3850530576516,10.318480714344028,7.094328235802642
75.724400831361,0.0,410.0,41.22136846312886,15.583360975598831,58.01477173067537
86.16795787156116,0.0,413.0,32.2469244455474,10.62602959368463,93.80770557575923
63.06456781992306,0.0,418.0,36.23672279397498,11.376784769614314,21.233967827294638
48.59267233771532,1.0,411.0,50.26970882819713,10.545374437565734,94.68400388074838
70.43241288548829,0.0,415.0,14.825506940771135,17.574956136159354,45.895166993152465
77.38438112569494,1.0,274.0,50.44468858633507,11.018814793164436,240.1681352401052
94.3188640865038,0.0,413.0,35.07107889671656,10.517097548517667,105.18548148304171
81.02504437833444,0.0,428.0,27.146031535240986,11.130633812921294,77.18483832921284
81.42251800640797,1.0,432.0,28.717519137219163,12.00022609809874,194.09037672870218
70.00680101229038,0.0,451.0,33.769694822367526,10.425396013468823,27.656461912918743
76.17575704750836,1.0,424.0,18.945993269361544,10.637866206986248,192.2309129517189
76.08830843320509,1.0,433.0,49.26255231335103,23.980069225682925,164.03252544025818
82.86609206899999,0.0,410.0,49.66329152485782,10.477084313617889,91.23609953686334
56.33092010132408,0.0,425.0,32.48844767391174,11.027903407717659,-6.604350554750726
55.40471526342358,0.0,414.0,13.694780802504365,13.112855624536326,-4.356296762133094
90.2918841394781,0.0,412.0,48.0757060960847,13.734567052718464,105.06009858742772
51.689551462509264,0.0,291.0,44.00694475824316,11.124178335051774,27.233783190472913
73.5321460906131,1.0,403.0,32.30280786880962,10.269599418237501,199.29220564478481
68.39143381810142,0.0,413.0,30.745396769106677,11.727522665627015,46.7088909384677
71.07554072608586,0.0,438.0,46.71357992596812,11.673399358640449,41.42807101622925
76.48309528047194,1.0,416.0,18.21578124279793,10.650415680411605,192.69641341462412
67.49008943142759,1.0,411.0,35.72693065869914,10.378792701297456,161.08897265550314
67.24293186936556,0.0,422.0,30.497579738383315,10.14889334402275,33.40865791776147
78.28220413612863,0.0,290.0,50.00196003511442,11.226940058837897,117.53421736451062
78.32026605783287,0.0,320.0,34.131741332765095,11.022165676478519,101.87292497393165
81.42676557521659,0.0,442.0,29.600361025004077,16.80281373846301,64.92767062474246
87.25218226262209,0.0,291.0,28.034815475042148,10.134497768467039,141.7381263948385
55.78929232638778,0.0,395.0,43.04639478489557,10.5181484411944,2.9218662890417804
64.21879087570092,0.0,404.0,38.74942505014162,10.30453128702965,28.09980214444445
68.49092681588536,1.0,326.0,35.41151769985743,10.251030374797898,203.97616720695942
63.675585833668976,0.0,415.0,29.66155193770014,11.64096370157927,38.44291898208865
67.03173709725426,0.0,298.0,32.07368577349481,10.436419277309412,73.7164151168309
72.12718841482429,0.0,293.0,31.315723881897235,10.720367140450277,99.42852574555286
64.39638029088142,0.0,410.0,33.03522702173402,11.42041359682094,18.65859918162456
75.85760115132483,1.0,389.0,30.408004214635042,10.595246839179898,203.58385956220866
50.134645480368775,0.0,416.0,42.77289304018922,10.490218404299377,-26.65384265619882
70.27582281648702,1.0,420.0,29.846810298719625,11.176868352352374,166.46975286335993
67.41693220562179,0.0,429.0,19.137203331890177,10.286077757216958,24.111548133468236
62.54518067851019,1.0,415.0,36.799477496339215,10.490302962546565,135.43823555082315
73.05691934042945,0.0,435.0,29.80064585096417,10.715025089841378,50.39057511503202
75.94463900800567,0.0,412.0,26.182997261481418,10.14992223148292,60.44042244141351
84.17565982356153,0.0,436.0,27.000728975719518,12.562886435551341,82.95299241324383
48.614765008827426,1.0,439.0,33.872942491949075,11.665905057458536,89.883852323307
68.61716605395473,1.0,401.0,18.313146438966644,13.410976839195072,175.72469390821945
70.97985337209239,0.0,409.0,38.6968526336294,12.937560982983332,51.180487538524595
70.52532625704082,0.0,299.0,37.48287089536562,15.463177480551952,94.9137742249754
59.83544954250398,0.0,420.0,38.44065139061333,10.364254348173379,7.4697645031835584
86.8537735898558,0.0,426.0,21.59231734438969,10.495417026884734,83.10160902252231
64.06514199195013,0.0,433.0,61.19251581857779,12.087351359319554,20.296401793735626
56.480132687046776,0.0,421.0,40.47831856233171,10.796161806041559,-2.58078827668397
84.26743655449823,1.0,424.0,20.28735985659314,10.674122001297752,201.56890109493364
65.65555518845977,0.0,289.0,27.471926622912065,10.868124568837747,66.61444022625935
68.64927312986146,1.0,421.0,32.01122455346916,11.017411585411057,170.2572273458538
57.41008538623866,0.0,439.0,44.60285362738307,12.210648310159392,-10.501860111041214
69.20112960733769,0.0,303.0,38.68584230802275,10.132820476239216,79.82338200229306
85.11867461481215,1.0,425.0,35.75712322268229,10.07380553546538,194.38117997351293
81.50516146164333,0.0,423.0,33.83843215525562,10.26460013528035,76.43474464358623
83.90988636275411,0.0,435.0,35.56074574392798,10.720093895159064,67.42393535552104
78.48467173883093,0.0,313.0,37.614524102611185,10.715721337343316,110.03164274738066
76.10836553276268,0.0,427.0,25.899520870637033,11.548710061089539,66.79439784086432
65.18851331817446,1.0,421.0,32.13009655128163,12.400743015846018,148.1312918333388
56.476121940371314,1.0,422.0,37.228045438560216,10.450560275327755,127.62459611136951
65.0375237727665,1.0,434.0,63.89189714141925,11.340809199298878,116.77569031026319
67.52887406624576,0.0,427.0,32.79686437261641,13.099249354494523,39.325834213293554
54.93326275932008,1.0,416.0,47.265349689413036,11.3758382986836,120.61431957099387
77.30540855069306,0.0,304.0,39.961942308172276,12.58630485141355,118.8166236036697
49.83615516964331,1.0,425.0,35.011011372317626,10.323239850420588,89.63634027790573
52.31684905819133,1.0,418.0,29.947926478718998,10.5308463260559,125.83098117649799
49.32350326531612,0.0,438.0,42.56898511746649,11.425536269326317,-42.00963170968046
74.9406147597533,0.0,426.0,44.357020874488654,11.921344057208156,55.806145566596
63.05625554926389,0.0,275.0,37.63375369472737,12.897618263571939,70.66750863697374
94.34893926474773,0.0,431.0,38.652140287614074,11.989611328167038,112.74001806532434
55.06728195400802,0.0,408.0,36.08053303006835,10.721532072335526,0.3245031235709944
57.4863302694304,0.0,425.0,23.710783488651654,11.012120790318244,10.488325260093854
64.04978371341831,1.0,424.0,30.348003667276615,11.787777441950468,140.40103179605316
66.52163974077398,1.0,424.0,58.90448572849913,10.718579630500653,147.91995674167936
65.68324249690737,0.0,424.0,34.432841612427765,10.785053393006873,18.0510965336125
75.9643894273328,0.0,426.0,33.8219603272441,12.300023745203553,56.36515636829633
77.76086089146504,0.0,424.0,47.46508805545014,10.669826623246129,66.79594523899236
58.81510606438926,0.0,420.0,32.289259550514366,10.391501383661986,11.376943610602861
64.05015978471208,0.0,419.0,28.44705285496743,10.195014143345128,25.707339289378588
65.195269888391,0.0,295.0,28.957632242405133,10.424404884638212,73.24599221346783
69.18992947958508,1.0,436.0,42.16950441270802,10.322322909522388,155.64820438312643
76.19992549209479,0.0,441.0,44.24107843830481,10.653877772981891,46.835953056755734
74.86835543752129,0.0,447.0,63.80966216094819,11.028788792627733,41.34696545558026
65.38856211602327,0.0,423.0,27.097547035328986,13.782060975917478,26.38693144881811
77.44422501158128,0.0,406.0,36.121713261540165,10.59817855188728,67.10315866722858
83.83376195804394,0.0,416.0,38.16580363984354,11.214643255662606,79.46170108931248
59.33585317840739,0.0,403.0,49.127817576260625,10.518180254606765,-6.828482066431533
63.935929985075624,0.0,417.0,22.513132525893447,13.397182563635308,8.914515924066633
61.37918468831009,0.0,431.0,23.786548190178145,16.581213419520513,12.205692057185576
84.56222425522594,0.0,411.0,18.042956228588743,10.447458218197223,93.55582851404219
70.25287187584716,0.0,442.0,33.22191188245144,10.92118881512486,30.15699654771506
65.73775527982409,1.0,423.0,24.95373538885062,10.329753243081461,126.51100149436115
79.37146027223656,0.0,427.0,41.38139877025406,10.666000638261126,60.019532614944694
62.41430111048967,0.0,300.0,40.0039368299588,10.47692876363018,63.71575025151107
50.26409251270225,0.0,418.0,31.449725702666516,10.186425764073348,-37.75279429294848
