heart_rate,has_criminal_relative,num_facebook_friends,age,income,crime_coef
80.13970118059065,0.0,421.0,50.85377506776742,14.278622207819412,63.32129260878457
77.26344418592868,0.0,414.0,29.27402670984646,12.343814283177053,78.36864980521645
84.82559730893442,1.0,424.0,36.761332666852034,11.908338747218574,201.50147702184745
74.4393362566279,1.0,443.0,38.028584579762345,10.507892767685437,160.8613120364584
72.78244762795711,0.0,415.0,33.56448076948814,10.964691849852667,45.30435001523169
69.5666018632452,0.0,414.0,27.59441233235418,10.213419528816933,37.87110641409089
56.31305639257204,0.0,424.0,46.12116765111462,10.933007750762622,-4.893002209822025
80.58166611430654,0.0,422.0,27.960050526368523,10.798917128194473,93.73203691543597
74.80088692881856,0.0,316.0,34.98353350910091,12.426847752958334,88.27742753936346
79.54300835476961,0.0,421.0,41.27198398891164,10.636427474827826,66.99542740015258
78.34869437486009,0.0,420.0,17.337629932268815,10.656401619463551,57.05016182777292
50.50497250232037,0.0,427.0,28.07320365308652,11.91111990906156,-28.08084079798325
68.73089150288271,0.0,438.0,22.515383637103312,12.898770989977148,40.17424273287487
68.60127051162505,0.0,437.0,18.95772738125761,10.695188554206817,21.25852481376981
74.61305516307293,0.0,424.0,46.966844953926255,10.894406149481304,54.01002529258472
62.23321500406885,1.0,409.0,23.459054680317735,11.22007395476589,140.4823231561934
70.08739469355328,0.0,438.0,49.824033152913245,10.774333820249215,28.80411254099382
88.81333432606286,0.0,440.0,49.343001324964035,12.58450461703803,85.13796307298333
76.18132063764996,0.0,300.0,35.01320774343059,10.815701239772546,118.75223759847204
61.56136879191718,0.0,430.0,38.10073702842742,11.157811169824253,18.533341118722255
78.45323504402549,1.0,412.0,22.189982238330906,12.443050448397061,206.48465899660084
70.8142362376126,1.0,397.0,39.94638209876733,10.682862105438758,171.20721319100304
70.19762596359944,0.0,417.0,44.36830712338323,10.242907760971601,53.853606216856875
67.24379610893546,1.0,430.0,34.18173113148481,10.96295100222806,155.0065887283134
86.66759624324438,0.0,434.0,27.841395810394157,10.150266599004587,89.50904552047933
59.163086705098365,0.0,416.0,51.05482178951755,10.399810090867046,33.01283088091583
64.64910697427672,0.0,431.0,45.19664182020688,10.89709500990457,18.136089851989293
73.12690057250764,0.0,428.0,39.82052406659473,10.39708306226221,38.67657989806628
81.81046686714913,0.0,431.0,34.66124419590993,11.733171193971797,70.05880427652099
69.55832907869818,0.0,403.0,30.876621758967275,10.711935936485375,51.80878878644037
70.27641508169783,0.0,426.0,32.61112560519266,10.84457747012007,50.58567635731853
63.05210836443253,0.0,282.0,45.202998627552276,11.601656764430448,85.0494622685959
56.11674428604586,0.0,424.0,29.05711652786638,12.852243954514439,-2.540329082989059
48.7975260149569,0.0,301.0,26.946992905829894,12.576006075109888,38.88571168986282
65.70039503901066,0.0,297.0,37.829672795301136,11.358847141278167,88.11776275118832
53.69792752871847,0.0,417.0,34.63300117942015,11.428702887181203,-0.5345322299252206
87.42105437250643,0.0,429.0,34.20584536392446,10.955413270503488,88.6242049630336
67.02753499826748,0.0,415.0,38.8437437186995,10.50485226065161,35.66471750512749
59.028848787074324,0.0,290.0,19.454979073159656,17.574717008477116,66.7481405932836
74.16060339530993,0.0,438.0,37.22105808370822,13.029907122303456,51.4759691117366
72.24726896268058,0.0,401.0,31.76469256784239,11.26717806933603,42.595914189891516
61.55496849223135,0.0,436.0,21.94982218013719,10.14631611385138,4.689464013284945
47.37804143127279,0.0,424.0,24.468389912674624,11.831182869532812,-36.397177398865175
84.29603990780065,0.0,435.0,42.72762850290892,10.532450249326335,79.19495752077744
66.22589009478804,0.0,421.0,30.50818027268555,10.20608109289211,37.71747413961068
58.35539778614928,0.0,445.0,38.190172412661454,12.426906805430319,3.274865380438645
68.28234224163047,0.0,420.0,48.90688977828449,10.884476923009801,34.42839404730153
60.35691134356317,0.0,411.0,46.45076932311692,10.698662975215347,13.702927674534097
82.38943549123134,0.0,419.0,53.611240625195165,11.140644667619826,99.46491425174963
81.61485935924483,0.0,408.0,25.104216337692257,10.168036800849855,76.31262831407683
57.405477687496315,0.0,406.0,30.610967454522562,10.86092254448815,7.069011945654447
67.31506682429472,0.0,303.0,36.014717453195416,10.94437343535024,81.04463058711876
86.80397271382586,1.0,404.0,22.970138136183976,19.505104487951947,217.43559535908872
65.75207344283909,0.0,440.0,38.243783698233116,10.375374220667878,13.15813521409157
65.10571592676314,0.0,421.0,22.955952598226286,10.444059972115113,35.944027688561086
56.82006222238939,0.0,412.0,41.61179009280252,12.186161432687346,-5.723000046735834
86.92560437158201,0.0,310.0,33.603638388475225,10.603122822802359,135.08111186021327
69.654831088129,0.0,440.0,46.67319287211433,12.03815207169109,34.415041622807955
77.91743052513698,0.0,417.0,33.796971280300575,10.67078765685687,62.48906334043758
72.77063299224034,0.0,428.0,46.11868006026633,10.415389696348452,52.01862477562881
71.99667072887509,0.0,295.0,31.11860280230721,10.21483539149298,97.88590236047138
66.01213431394939,0.0,389.0,32.14649987361661,10.959931762331165,29.85248020049133
64.89996207069835,0.0,421.0,42.21713856201335,12.24903251139648,27.56441906148778
59.96101069942797,1.0,442.0,39.188474368004265,13.239562742674991,116.38851837268244
59.28146434085576,0.0,421.0,46.66360491021024,10.405417756300219,9.160662381782526
75.96299445900858,0.0,283.0,28.325509546309405,10.7549503368567,131.028959809679
48.16005397746955,0.0,407.0,51.83400059433999,10.364683317854919,-28.105558450290822
89.10355812754452,0.0,306.0,45.68041408117189,18.741354660527946,142.04462939657267
54.14154640666979,0.0,415.0,25.661541653550135,10.43304158414443,-1.9692842231195788
68.67765429213087,0.0,419.0,29.834214368244673,11.964203741540356,26.538945340512903
53.85550705713435,0.0,440.0,17.681355056184614,12.298419555301892,-22.941176263680095
64.24430923466568,1.0,309.0,39.04908362051832,10.586595494133318,183.87184115608332
62.45033853707711,1.0,426.0,24.75996450882277,12.02915610505716,126.02654787848485
78.29887489188275,0.0,293.0,46.4188814474525,13.39527446048329,108.85674061261777
77.77700191514047,0.0,411.0,36.62441519473566,11.896890836035093,75.91447057316068
55.37379061604696,0.0,311.0,25.97375259476039,12.53484882503815,37.54161905319439
60.847855187591186,0.0,305.0,28.14180648390037,10.81136436572521,49.51075537518894
56.782412178149386,0.0,416.0,51.802629620766986,10.568741603131542,9.52592933233375
87.85210328411057,0.0,425.0,37.760893916636135,11.970930530004729,101.34736282791289
70.77339196401493,0.0,295.0,27.17598131966382,10.251271753077091,85.75075672407904
75.29520822118168,1.0,425.0,35.51116725849819,12.025240261613863,178.68489552001364
73.68914833269902,0.0,410.0,30.634185546019356,11.781640157784112,53.71688520750453
65.40185655637416,1.0,432.0,40.852627494049756,11.155149987718648,146.27607905430904
80.28001000432761,1.0,415.0,43.786266710998355,11.93502062909972,196.93052662361458
82.11494417976283,0.0,414.0,41.351295280767005,11.379562911629902,71.93195938596531
87.31790965209667,0.0,422.0,43.67887664434889,13.935927755374776,98.43796216197173
80.54356106901835,0.0,426.0,22.40466605927479,10.581092383636177,66.73120816467676
73.51028678478482,0.0,423.0,29.10758615154272,11.210810794555814,60.9475739830558
61.7347256451716,0.0,418.0,29.710979297357962,10.188479442964693,20.83472771929803
67.18180617387915,0.0,265.0,48.94033541964881,11.187919556290373,101.00770735179901
73.6861761204673,0.0,408.0,34.64696842100218,13.356470210007098,51.677998219201804
74.18485586517163,1.0,414.0,27.95952717710875,12.659467397846777,163.61802354865623
77.01774355369001,1.0,418.0,17.69440669156827,11.93951346242466,183.80690078690262
69.2248046795068,0.0,434.0,29.24723162112347,10.54890887142862,22.233221249040007
66.75479111747468,0.0,309.0,33.39416747451194,10.446927465138696,79.3035201253199
58.22266225497272,0.0,323.0,30.519096038078924,12.109380850293045,30.815949045520284
65.57576391377115,0.0,455.0,36.4981824879731,10.626419976069396,14.447700387759648
69.9725359655724,0.0,438.0,48.68742723221089,13.614264534912234,36.07823613794259
78.43466968351416,0.0,448.0,27.048313321651097,10.654566156119731,64.66372764609592
67.03554591667641,0.0,437.0,63.13440181545191,10.56860358114995,34.498177221693346
73.45097032714033,0.0,397.0,42.69204403253005,10.878272533326811,73.78945070416769
85.13626183645484,0.0,416.0,8.838024848548137,10.380505681461363,88.59517558722258
75.88225376839317,0.0,282.0,28.20052666007577,10.502292330204188,115.12521764007367
57.44042986857576,0.0,307.0,38.08997284519827,11.337040572529462,42.736570397183925
43.191007058968886,0.0,302.0,42.58671165186312,14.607342045714008,14.963394850283894
76.54965541960063,1.0,427.0,48.71131853122124,11.799720215104099,181.36440039054187
60.80875904893297,0.0,430.0,31.176462951878015,10.432573901322364,23.19748094784751
67.851220550292,0.0,429.0,46.30845175331304,10.829126231284826,17.012961354924617
77.08831442405113,0.0,412.0,17.32012572847941,12.529376215132821,52.36076932965198
63.95250217434058,0.0,412.0,30.19871347522458,10.410372880337013,22.059807964048293
73.73528289562849,0.0,408.0,32.969355978538104,11.338426807430793,65.62155378191245
54.45870595648813,0.0,427.0,32.76415326231272,14.170506350606837,-11.830704113344193
72.79201324381579,1.0,416.0,44.41194771988938,10.814764014043767,168.66959668945708
50.99676055994105,0.0,428.0,46.478446288195094,10.800434404872755,-9.635497972371788
67.88565476082563,1.0,426.0,19.59646241457507,10.387862688846697,166.33183792008455
81.85760139330144,0.0,421.0,45.904851420378115,11.431091600826027,85.07192778641551
64.68572115956047,0.0,424.0,20.28076693767227,11.671637993669753,36.40494050127518
61.08710720163032,0.0,419.0,17.471971915327657,10.740716048279817,9.27291737024188
66.23170153626981,0.0,396.0,30.102700099160508,12.337133841883507,52.61329849862563
73.00428679226313,0.0,418.0,30.337557640634508,13.65473810200552,61.782917082004104
79.8478949147548,1.0,295.0,49.838716210237045,10.840588551378932,244.1447657267328
59.31888315254457,1.0,437.0,31.39512658092022,10.621894349268816,118.70373309981208
61.150717423222375,0.0,403.0,36.08839565942597,12.350202429964227,17.48021014796826
66.84687192961249,0.0,312.0,38.77745679502646,13.14826860764936,80.06836056089928
74.13705111228154,0.0,306.0,40.182427828768155,11.172705086312746,102.74625508521537
65.69964599111515,0.0,416.0,51.31004674360785,10.363201143661497,28.254122592246105
75.29502264624966,0.0,441.0,24.631613321323673,10.088897211571966,43.22197651925753
74.94909045497256,0.0,433.0,22.461651489348775,12.692057988413605,62.775354524792235
57.423918192993135,0.0,411.0,46.094372830802,10.873197320770174,-0.9161930359625758
54.18973922197422,0.0,401.0,20.304179623373518,16.81765871164496,4.611311578473968
73.24597415141076,0.0,424.0,46.24553751793651,10.639572082157134,48.8048626218258
68.59295750294109,0.0,314.0,47.396621047576204,12.372700039910736,91.96548077219137
71.47273807220209,1.0,279.0,28.7522925290591,10.183784615243084,219.57341267068918
64.50470276950479,0.0,409.0,31.075616330055187,11.884508158335354,34.23841000266414
69.68766769907887,0.0,415.0,36.485157524674186,10.646688069076998,33.95277982458739
74.98023105377565,0.0,411.0,36.73335431256113,10.305811486284192,61.864544158184366
77.21952033872122,0.0,414.0,39.16820106810014,11.106474413212961,59.625556631635575
54.31848575007777,0.0,419.0,34.929654788765895,15.357550545181944,-10.913014823835173
54.140672377012656,0.0,426.0,38.590839425697524,10.319557013036764,-9.647490311722182
73.23665876332413,0.0,428.0,25.68378755095373,12.274329363969063,44.99014575026933
84.63695516322926,0.0,308.0,35.10160022393044,10.9002990273848,123.97101968758366
59.63685233261958,0.0,303.0,22.5965270144185,10.07226075465409,59.04779514233141
67.45159537933674,0.0,418.0,43.169797707602456,11.011709801559201,35.76097520054388
71.44617125949132,0.0,438.0,23.3882423174393,15.173187910894868,25.687455161348623
70.76587844131383,0.0,415.0,36.680668553153275,11.877593672320506,32.74696651743408
62.860748497632756,0.0,443.0,25.96907636135966,11.05092546009356,4.963607207691234
64.59303114242084,1.0,397.0,38.15171386409583,10.168793021254187,157.22075350823832
73.66163922794357,0.0,442.0,39.15827491943082,10.74114638147619,55.43514680658862
66.73857752551093,1.0,388.0,18.18458992200374,12.140556568410348,156.51490993701515
73.98901205640543,0.0,423.0,35.153439120795575,12.009927230414812,42.94838978917759
84.1478773631867,0.0,402.0,39.76303420136014,11.925083625726904,91.23809613860765
60.98879794946272,0.0,426.0,42.32869174931069,11.026228348365724,-7.390407583369649
54.29128093590688,1.0,286.0,26.2218872331089,10.68427683163994,170.22471272366892
58.96167371641223,1.0,290.0,47.37973901726357,11.183654248926517,189.85890720244922
73.20517346277316,0.0,412.0,37.201219200247806,10.96174083974769,61.102936926715216
64.71945531579597,1.0,415.0,26.777729981635908,10.254647194567786,157.75586746733163
69.95575124685523,0.0,418.0,17.189557929719285,11.41850417539845,50.08108571099577
62.29703494696046,0.0,301.0,41.09629454427517,13.92374490449395,56.41428180971892
76.72268909758803,0.0,415.0,24.266250806726852,10.310053117396105,47.29494512317395
72.11269231142137,0.0,305.0,21.548910077133932,10.676867558145068,110.34061453066795
66.02278723048653,0.0,296.0,48.41746969120481,11.800370055284096,86.34602250123983
78.08013136639707,0.0,425.0,33.320134721815776,12.692533536376027,69.99887540813594
68.1976132693778,0.0,408.0,38.85114007450201,13.100730436911714,37.927768169590074
75.42702354693192,0.0,419.0,43.267645189872795,14.469410714782644,51.89465632405804
68.12421987539925,1.0,424.0,21.41439813496708,11.716006272465966,145.66011426413476
83.41177954111821,0.0,418.0,27.77546204923233,10.642022294252005,81.80547907428262
54.044465951119065,0.0,291.0,24.918624102835306,11.644696170768858,53.920252728925675
81.92026784203101,0.0,423.0,36.271874972026424,11.211230070015612,72.00024746851814
94.92697242496655,0.0,427.0,30.243784409314,10.458453033542591,114.49898998825367
70.90177722382354,0.0,418.0,38.261709023076115,10.41850721472203,32.18876257385304
81.37083120083074,0.0,420.0,36.592698944728966,13.05285394803508,66.3724601209362
76.77753568394289,0.0,417.0,24.913212468252112,10.379365841875368,59.534718784416015
70.72966324040844,0.0,425.0,51.45271495537379,11.24558650673597,53.302280422412494
73.93133669344151,0.0,406.0,21.196640829113093,10.615784769482953,51.95205581942041
62.422719253392884,0.0,435.0,42.340166716190005,10.536142611359546,15.092101060981614
56.25076244104829,0.0,412.0,30.337230106906585,11.187353988209276,0.9356772270362101
79.94128533578085,0.0,425.0,41.145584011926374,11.189411582784404,72.65206207944351
76.31660385138292,0.0,403.0,24.093313579191975,11.168137560124066,66.22158314355273
78.40123032582986,0.0,406.0,13.4253213338554,10.51354795426934,60.26358804202442
79.22105865720887,0.0,430.0,22.80629361248934,10.981551220997634,54.8862123226052
75.05478508998112,0.0,294.0,25.148138115441725,11.621816810770811,112.53064969292842
83.44808629158354,0.0,423.0,33.56174941169275,11.268910035180033,89.37398184716906
73.41831784976384,0.0,414.0,31.88462578712148,10.76206138375687,39.5281820227206
72.63964946382445,1.0,411.0,36.194348515544114,10.111960622716666,175.76489687616157
71.27793277364455,1.0,417.0,42.494646876265556,10.32429265363873,160.4202868246248
68.0839719669163,0.0,402.0,53.61878008723238,10.558601448043666,52.24542384571556
79.54776462494014,1.0,432.0,22.16977978710917,11.220333162063666,182.32251122674552
60.7837156455149,0.0,422.0,11.79520539629857,12.02652440528307,11.924787759257287
62.39475143451684,0.0,412.0,13.277280683309826,10.815246870418502,24.040668285472023
81.78248119605519,0.0,295.0,34.36084557469006,11.084390781201343,124.6219999463239
62.069606600148184,0.0,428.0,33.325047334738066,10.790225843397772,14.871453978092994
